name,ghs
RUA WANDA BASTOS SANTIAGO,6unp2
RUA WANDA DE NEGREIROS BONILHA,6ujzr
RUA WANDA MESQUITA REZENDE,6ujz
RUA WANDERLEY CASON MELO (CANARINHO),6unp
RUA WANDERLEY DE OLIVEIRA,6ujz
RUA WASHINGTON LUIZ,6unp
RUA WENCESLAU BRAZ,6unp
RUA WERTHER FABBRI,6unp
RUA WILLIAN ABDUCH,6unp
RUA WILLIAN CARLOS PUGA,6unp
RUA WILLIAN MATTAR,6unp
RUA WILLIANS PAULA FERREIRA,6unp
RUA WILSON ABRAHAO CALIXTO,6uj
RUA WILSON BERTANI,6unp
RUA WILSON DE SOUZA LOPES (REV),6ujz
RUA WILSON DEL VECHIO,6unp
RUA WILSON FERREIRA GOMES,6ujz
RUA WILSON LUIZ DA COSTA,6u 6uj
RUA WILSON PETEAN,6ujz
RUA WILSON ROBERTO DE JESUS,6unp
RUA WILSON ROVANHOLO,6ujzr
RUA WILSON STEFANELLI,6uj
RUA WILSON TORTORO,6unp
RUA YASUJI NAKAO,6ujz
RUA YOLANDA PEREIRA ACRA,6unp
RUA YOLANDA ZUMELLI FERREIRA,6unp
RUA YOSHIMI YAMAMURA,6ujz
RUA ZEQUINHA DE ABREU,6unp
RUA ZILDA DE SOUZA RIZZI,6unp
RUA ZILDA FARIA,6ujz
RUA ZILDA GAMA DE ENGRACIA,6unp
RUA ZINA OLGA CALDO DONATO,6ujz
TRV 01 (JARDIM IRACEMA),6unp
TRV 01 (JARDIM ITAU MIRIM),6ujz
TRV 02 (JARDIM ITAU MIRIM),6ujz
TRV 03 (JARDIM ITAU MIRIM),6ujz
TRV 25 (JARDIM MONTE ALEGRE),6ujz
TRV 60 (JARDIM MONTE ALEGRE),6ujz
TRV 61 (JARDIM MONTE ALEGRE),6ujz
TRV 62 (JARDIM MONTE ALEGRE),6ujz
TRV 63 (JARDIM MONTE ALEGRE),6ujz
TRV 64 (JARDIM MONTE ALEGRE),6ujz
TRV 65 (JARDIM MONTE ALEGRE),6ujz
TRV 66 (JARDIM MONTE ALEGRE),6ujz
TRV ACACIO SILVEIRA,6unp
TRV ACORIZAL,6ujz
TRV AGOSTINO CROSTA,6unp2
TRV AIMORES,6unp
TRV ALBERTO ABADE,6unp
TRV ALCANTARA,6ujz
TRV ALGODAO,6ujz
TRV ALICE,6ujz
TRV ALLAN KARDEC,6unp
TRV ALVORADA,6ujz
TRV AMAZONAS,6unp
TRV AMERICO BIAGINI,6ujz
TRV AMERICO CONCEICAO,6unp
TRV AMURICI,6ujz
TRV ANDRE MASCHIETTO,6ujz
TRV ANGELA,6unp
TRV ANGELO BOSCAIA,6unp
TRV ANGELO BRUSSOLO,6ujz
TRV ANGELO VISTOLLI,6ujz
TRV ANHANGUERA,6ujz
TRV ANTONIO HURTADO,6ujz
TRV ANTONIO MORO,6ujz
TRV ANTONIO SEABRA,6ujz
TRV ANTONIO VIEIRA,6ujz
TRV ARACAJU,6unp
TRV ARAGUAIA,6ujz
TRV ARARY,6unp
TRV ARAXA,6ujz
TRV AROEIRA,6ujz
TRV ARTHUR CALOR,6ujz
TRV ARTURO BARATELLA,6unp
TRV ATILLIO POLI,6ujz
TRV AVAY,6unp
TRV BALBINA DE SOUZA OLIVEIRA,6ujz
TRV BARAUNA,6ujzr
TRV BARRAS,6ujz
TRV BARTIRA,6ujz
TRV BASILIO DA GAMA,6unp
TRV BAURU,6ujz
TRV BELEM,6ujz
TRV BELO HORIZONTE,6unp
TRV BENEDITO DANIEL,6ujz
TRV BERGAMINI,6unp
TRV BOM JESUS,6ujz
TRV BOROROS,6ujz
TRV BRANCALION,6ujz
TRV BURITI,6ujz
TRV BURY,6ujz
TRV CACERES,6ujz
TRV CAIAPOS,6ujz
TRV CAMPESTRE,6ujz 6unp
TRV CANHAMO DO,6ujz
TRV CANTAREIRA,6ujz
TRV CARAJAS,6ujz
TRV CARIRI,6ujz
TRV CAROLINA JAVARONI,6unp2
TRV CARVALHO,6ujz
TRV CASTELO,6ujz
TRV CATALAO,6ujz
TRV CAVIUNA,6ujz
TRV CAXAMBU,6ujz
TRV CECCONI,6ujz
TRV CONQUISTA,6ujz
TRV CORAL,6unp
TRV CORIFEU DE AZEVEDO MARQUES,6unp
TRV COROADOS,6ujz
TRV CRUZEIRO DO SUL,6ujz
TRV CURUCA,6ujz
TRV DARIO GUEDES,6unp
TRV DARIO RIBEIRO BARBOSA,6ujzr
TRV DELELMO MAZZO,6ujz
TRV DIAMANTINO DE OLIVEIRA NABAO,6ujzr
TRV DIVINA PASTORA,6ujz
TRV DO BOSQUE,6ujzr
TRV DOM MIGUEL BIONDI,6unp
TRV DOM OSWALDO LONGO,6unp
TRV DOMINGOS ORANGE,6ujzr
TRV DOS GIRASSOIS,6ujz
TRV DR CARLOS RAO,6unp
TRV DR ZAMENHOF,6ujz
TRV ELOISA,6unp
TRV EMILIO NEGRI,6ujz
TRV ESMERALDA,6unp
TRV ESPERANTO,6unp
TRV FARO,6unp
TRV FAVERO,6ujz
TRV FELIPE CAMARAO,6ujz
TRV FERNANDO COSTA,6unp
TRV FORTUNATO FAVERO,6ujz
TRV FRANCISCO FOCOSSI,6unp
TRV FREITAS,6unp2
TRV GAMBASSI,6unp
TRV GATURAMO,6ujz
TRV GAVEA,6ujz
TRV GAVINO VIRDES,6unp
TRV GRAJAU,6ujz
TRV GUANABARA,6unp
TRV GUERINO GIROTO,6ujz
TRV GUIDO GAMBINI,6unp
TRV GUILHERME DE ALMEIDA,6unp2
TRV GURUPA,6ujz
TRV GUSTAVO BARROSO,6unp
TRV HC-451 CEARA,6unp
TRV HELENA,6unp
TRV HILARIO,6ujz
TRV IBICUI,6unp
TRV IBIRA,6unp
TRV IBITIUVA,6ujz
TRV ICARAY,6unp
TRV IDALIA,6ujz
TRV INES,6unp
TRV INHOMIRIM,6ujzr
TRV IPIRANGA,6ujz
TRV IRIA SANTOS DE MORAIS,6unp
TRV ITAPOAMA,6ujz
TRV ITAUNA,6unp
TRV JACARANDA,6ujz
TRV JAMIL JORGE,6ujz
TRV JAMURUNDA,6ujz
TRV JEQUITIBA,6ujz
TRV JOAO CODOGNOTO,6unp
TRV JOAO LUIZ DA SILVA,6unp
TRV JOAO MAZZEI,6ujz
TRV JOAO QUEVEDO,6unp
TRV JOAQUIM PITTA,6ujzr
TRV JOINVILLE,6ujz
TRV JORGE JABUR,6unp
TRV JOSE GOMES DE SOUZA,6ujz
TRV JOSE GUERRE,6unp2
TRV JOSE PAIVA COUTINHO,6ujz
TRV JOSE SCARCELA,6unp
TRV JUREMA,6ujz
TRV LABREA,6ujz
TRV LAGE,6ujz
TRV LAMBARI,6ujz
TRV LAPA,6ujz
TRV LAUREANO,6ujz
TRV LAZARO GARDE,6ujzr
TRV LEILAH,6ujz
TRV LEMES,6unp
TRV LINDOIA,6ujz
TRV LINHO DO,6ujz
TRV LUIZ BORSATO,6ujz
TRV LUXEMBURGO,6unp2
TRV MACAPA,6ujz
TRV MACAU,6unp2
TRV MACAUBA,6ujz
TRV MACEIO,6ujz
TRV MADALENA,6unp
TRV MAMORE,6ujz
TRV MANFREDO,6unp
TRV MANUCCI,6ujz
TRV MARABA,6ujz
TRV MARACANA,6ujz
TRV MARACIA,6ujz
TRV MARANHA,6ujz
TRV MARIA GOMES DE SOUZA,6unp2
TRV MARIANA,6unp
TRV MARILENA,6unp2
TRV MARINCEK,6unp
TRV MARIO,6unp
TRV MARIO SPANO,6ujz
TRV MAROIM,6ujz
TRV MARTINS PENA,6unp
TRV MAUES,6ujz
TRV MELLE,6unp
TRV MESQUITA,6ujzr
TRV MIGUEL SCANDAR,6unp
TRV MILTON MEDINA PEREIRA,6unp
TRV MIRUNA,6ujz
TRV MOCAMBO,6ujz
TRV MONTE CASTELO,6unp
TRV MOREIRA,6unp2
TRV MORROS,6ujz
TRV MOSSORO,6ujz
TRV MUNIZ FREIRE,6ujz
TRV NADIR LARA MANSINI,6unp2
TRV NATTIRE ANTOLINE,6ujz
TRV NOEL ROSA,6unp2
TRV NOSSA SENHORA APARECIDA,6unp
TRV NOSSA SENHORA DA PENHA,6ujz
TRV OBIDOS,6ujz
TRV PACAEMBU,6ujz
TRV PAGEU,6unp
TRV PALMAS,6ujz
TRV PALMEIRAS,6ujz
TRV PAPIRO DO,6ujz
TRV PARNAIBA,6ujz
TRV PARTICULAR,6unp
TRV PARTICULAR 01,6unp
TRV PATERLINI,6ujz
TRV PAZZELLI,6unp
TRV PEDRO DE TOLEDO,6unp
TRV PEROBAL,6ujz
TRV PEROLA,6unp
TRV PERUIBE,6unp
TRV PERYCLES RAMOS,6unp
TRV PFA ALVA FABRI MIRANDA,6ujz
TRV PINHEIRO,6ujz
TRV PIRUNA,6unp
TRV POMPEIA,6ujz
TRV PONTA GROSSA,6ujz
TRV PRATA,6ujz
TRV PRIMO SAIANI,6unp
TRV PROPRIA,6ujz
TRV PURA PANTOZZI,6ujz
TRV RAMI DO,6ujz
TRV REGIS,6ujz
TRV RIO JARY,6unp
TRV RIZZIERI FABBRIS,6ujz
TRV ROCHEDO,6ujz
TRV ROSARIO,6unp
TRV ROSSETO,6ujz
TRV ROTARY CLUBE,6unp
TRV RUBI,6unp
TRV SABARA,6ujz
TRV SALVADOR PAGLIARO,6ujz
TRV SANTANA,6ujz
TRV SANTAREM,6unp
TRV SAO BORJA,6ujz
TRV SAO CAETANO,6ujz
TRV SAO CAMILO,6unp
TRV SAO DOMINGOS,6ujz
TRV SAO GONCALO,6ujzr
TRV SAO JOAO,6unp
TRV SAO JORGE,6unp
TRV SAO JUDAS TADEU,6ujz
TRV SAO LUIZ,6ujz
TRV SAO MANOEL,6unp
TRV SAO MATHEUS,6ujz
TRV SAO MIGUEL,6unp
TRV SAO ROQUE,6unp
TRV SAPUCAIA,6ujz
TRV SCATENA,6unp
TRV SCHIBUOLA,6unp
TRV SEABRA,6ujz
TRV SEM DENOMINACAO,6ujz
TRV SENA MADUREIRA,6ujz
TRV SERGIPE,6unp
TRV SGT MACHADO,6unp
TRV SINIMBU,6ujz
TRV SISAL DO,6ujz
TRV SOBRAL,6ujz
TRV STA CAROLINA,6ujzr
TRV STA IRENE,6unp
TRV STA IZABEL,6ujz
TRV STA SILVERIA,6ujz
TRV STA TEREZINHA,6unp
TRV TABATINGA,6ujz
TRV TAMBURUS,6ujz
TRV TANGARA,6unp
TRV TAPUIAS,6ujz
TRV TAQUARI,6ujz
TRV TIJUCAS,6ujz
TRV TIMBIRAS,6ujz
TRV TUIUTI,6ujzr
TRV TUPI,6ujz
TRV VANDERCI MATTIUSSO,6unp
TRV VILA BELA,6ujz
TRV VIRADOURO,6unp
TRV VIRGILIO COLOGNA,6ujz
TRV VITORIO TONETTO,6unp
TRV WALDEMAR VIEIRA,6ujz
TRV WALDIMIL BATAGIN,6ujz
VA ENG LUIZ AUGUSTO BRANT DA S.CARVALHO,6unp
VI 01 (PARQUE BANDEIRANTES),6unp2
VI 02 (PARQUE BANDEIRANTES),6unp2
VI 06,6ujz
VI VIELA 9 A 15(ALTO DO IPIRANGA),6ujz
VIA ACESSO 3 (VIA NORTE ESQUERDA),6unp
VIA ACESSO AV RIO PARDO - VIA NORTE,6unp
VIA ANGELO MIALICH,6unp
VIA ANHANGUERA,6u 6unp
VIA ANTONIO JUNQUEIRA DE AZEVEDO,6u 6uj
VIA ANTONIO PERNA,6ujz 6unp
VIA AUXILIAR (MAURILIO BIAGI),6unp2
VIA CYRO LAPRIA,6unp
VIA DO ROSARIO,6ujz
VIA DR HERMENEGILDO ULIAN,6unp 6unp2
VIA DR JEREMIAS DE PAULA MARTINS,6unp
VIA DR LUIZ CARLOS BIANCHI,6ujz
VIA EXPRESSA CONTORNO NORTE E VIA MARGINAL  CORREGO TANQUINHO,6unp2
VIA EXPRESSA NORTE,6ujz 6unp
VIA FRANCISCO MAGGIONI,6ujz
VIA JERONIMO ALFREDO AMOR ESPIN,6unp
VIA JESUS DE SOUZA PARREIRA,6unp
VIA JOAO BATISTA SANTANNA,6unp
VIA JOSE FERREIRA MARTINS JUNIOR,6unp
VIA JOSE LUIZ GALVAO,6ujz
VIA JOSE MONTEFELTRO,6unp
VIA JOSE MORAIS DOS SANTOS,6unp
VIA LUIZ GALVAO CEZAR,6ujz
VIA MAESTRO TOM JOBIM,6unp2
VIA MARGINAL (JD VALENCIA),6unp
VIA MARGINAL (LOTEAMENTO SANTA IRIA),6unp
VIA MARGINAL (PQ DAS OLIVEIRAS I),6ujz
VIA MARGINAL -B  (SANTA CICILIA),6u
VIA MARGINAL 01 (JARDIM CRISTO REDENTOR),6ujz
VIA MARGINAL DA RODOVIA ANHANGUERA - (SP-330),6unp
VIA ROTATORIA (JARDIM HELENA),6unp
VIA ROTATORIA CHACARAS RIO PARDO,6unp
VIA SAO BENTO DE,6unp
VIA SEBASTIAO FERNANDES,6ujz
,6u 6uj 6ujz 6ujzr 6unp 6unp2
