name,ghs
TV  ANSELMO DE LAON,6gycw
TV  ANTIOQUIA,6gycu
TV  ANTONIA FERNANDES DE OLIVEIRA,6gyf6g
TV  ANTONIA MERCE,6gyc6
TV  ANTONIA MOREIRA DE JESUS,6gyfj
TV  ANTONIA RODRIGUES CANTOS,6gyctn
TV  ANTONIO ALSIMA,6gyfe 6gyfeg
TV  ANTONIO ALVARO FALCOCHIO,6gyf2v
TV  ANTONIO ANGELERI,6gycw 6gycw5
TV  ANTONIO ARENALES,6gyf7g
TV  ANTONIO ARGENTI,6gyf65
TV  ANTONIO AUGUSTO DE BARROS,6gyf3y
TV  ANTONIO AUGUSTO M. DE B. NETO,6gyc9
TV  ANTONIO BALZANO,6gyfkn
TV  ANTONIO BANFI,6gyf5w
TV  ANTONIO BARROCA,6gyf7x
TV  ANTONIO BAU,6gyfj0
TV  ANTONIO BERNACCHI,6gyf7k
TV  ANTONIO BERNARDO DA COSTA-ZICO,6gycv9 6gycvc
TV  ANTONIO BORELLI,6gyf3g
TV  ANTONIO BORETTI,6gyce
TV  ANTONIO CAMARA,6gyf0
TV  ANTONIO CAMILO,6gyfd
TV  ANTONIO CAMPIOTTO,6gyct 6gyctn
TV  ANTONIO CARLOS DE ASSIS,6gyfhe
TV  ANTONIO CARLOS PICCINO,6gz1b
TV  ANTONIO CIRILO GABRIEL,6gyfnh
TV  ANTONIO CIRULLO,6gy9r0
TV  ANTONIO CRISTOVAM FERNANDES JR,6gyf7
TV  ANTONIO CRUZ CORDEIRO,6gyf9
TV  ANTONIO DE BELEM,6gyfd2
TV  ANTONIO DE CILLO NETTO,6gycvr
TV  ANTONIO DE GOUVEIA,6gyf6q
TV  ANTONIO DE HOLANDA,6gyf7d
TV  ANTONIO DE TOLEDO,6gyf77
TV  ANTONIO DIAZ,6gyf7s
TV  ANTONIO DORNEL,6gyfq
TV  ANTONIO EMILIANO DE ABREU,6gyfn5
TV  ANTONIO EMILIO DA SILVA,6gyfhs
TV  ANTONIO ESTEVES CIPRIANO,6gyf5q
TV  ANTONIO FARGAS,6gyf3
TV  ANTONIO FAVERO,6gyf7u
TV  ANTONIO FLAVIA,6gz40
TV  ANTONIO FLOREANI,6gyfkh
TV  ANTONIO FRANCISCO LICNERSKI,6gyfe4
TV  ANTONIO GIMENES PELLEGRINI,6gyf7s
TV  ANTONIO INACIO TORRES,6gyf9
TV  ANTONIO JOSE FERRAZ,6gyce6
TV  ANTONIO KOBERGER,6gycw
TV  ANTONIO LAVAL,6gyf7y
TV  ANTONIO LEITE DOS SANTOS,6gyfjn
TV  ANTONIO LORENZI,6gyc7
TV  ANTONIO LUIZ,6gycuu
TV  ANTONIO MARTINS NABARRETE,6gycuf
TV  ANTONIO MENDES BARBOSA,6gyf3v
TV  ANTONIO MESQUITA,6gyf6d
TV  ANTONIO MILANESE,6gyc3
TV  ANTONIO MONTANARI,6gyfhg
TV  ANTONIO NICOLAU,6gyce
TV  ANTONIO PEDRO DOS SANTOS,6gyf19
TV  ANTONIO PICERNI,6gyf37
TV  ANTONIO RASPAL,6gyf0p
TV  ANTONIO RAULINO DE MOURA,6gyf6
TV  ANTONIO REAL,6gyfec
TV  ANTONIO ROSSELINO,6gyfr8
TV  ANTONIO ROSSI,6gyf7k
TV  ANTONIO RUBINO,6gyfec
TV  ANTONIO SALAS,6gyfh
TV  ANTONIO SALMAN,6gyfnh
TV  ANTONIO SARDINHA,6gyfk5 6gyfkh
TV  ANTONIO SCAFF,6gyfjz
TV  ANTONIO SERET,6gycue
TV  ANTONIO SILVA CASTRO,6gyf9
TV  ANTONIO SILVESTRE,6gyfkm
TV  ANTONIO SOMELLERA,6gyfkp
TV  ANTONIO SUCRE,6gy9rq
TV  ANTONIO TEIXEIRA DE ARAUJO,6gyf54 6gyf56
TV  ANTONIO TENORIO DE ALBUQUERQUE,6gycgu 6gycgv
TV  ANTONIO TERZI,6gyc3
TV  ANTONIO TROLIO,6gyc61
TV  ANTONIO VALERIANO,6gyf 6gyfe
TV  ANTONIO VERSO,6gyf6r
TV  ANTONIUS DE ARENA,6gyfq
TV  ANUBIAS,6gyfj
TV  APARECIDA ARNONI,6gyfe4
TV  APARECIDA SERRA FERREIRA,6gyfny
TV  APOENA MEIRELLES,6gyb2
TV  APOLINARIO RAGA,6gyfkh
TV  AQUILES LORIA,6gyc69
TV  ARACA DE COROA,6gycuj 6gycum
TV  ARACI,6gz40
TV  ARACOEPINA,6gycv6
TV  ARACY PRADO,6gyfj4
TV  ARAGONITA,6gyc6j
TV  ARAGUAINA,6gycuw
TV  ARAGUAPAS,6gyfp
TV  ARAL MOREIRA,6gycut
TV  ARAUCARIA BRASILIANA,6gycu
TV  ARCANGELO CRIVELLI,6gyf1g 6gyf1u
TV  ARGUMENTO,6gycwy
TV  ARIS KODJAIAN,6gyf7h
TV  ARISTIDES ALVES VANDERLEY,6gyc6e
TV  ARISTIDES AVILA,6gyfhc
TV  ARLINDA DA SILVA,6gyfpp
TV  ARLINDO JOSE DA SILVA,6gyfnz 6gyfpp
TV  ARLINDO RAMOS,6gycgv
TV  ARMANDO CABRAL,6gyfj6
TV  ARMANDO CAVALCANTI,6gyf8
TV  ARMANDO FIORI,6gyf2y
TV  ARMANDO GILL,6gyfkj
TV  ARMANDO NEVES,6gyf7h
TV  ARMANDO PEDRO GUGLIELMELLI,6gycb
TV  ARMANDO RAMACCIATO,6gycgy
TV  ARMANDO RIVIR,6gycgu
TV  ARMINDO CORREA,6gyc6m
TV  ARNALDO BRAGANCA,6gyc1y 6gyc1z
TV  ARNALDO COUTO DE MAGALHAES,6gyccb
TV  ARNALDO DUEZ,6gyf7g
TV  AROEIRA DA PRAIA,6gy9r 6gy9re
TV  ARQUEOLOGIA,6gyf35
TV  ARRAIAS,6gyc6s
TV  ARROIO ESTANCIA,6gy9
TV  ARROIO PAI NOSSO,6gy9
TV  ARROIO PRIMAVERA,6gy9z
TV  ARRUDA CAMARGO,6gyfkj
TV  ARTHUR BOTELHO,6gyfjj
TV  ARTHUR OTSUZI,6gycuv
TV  ARTUR COLAUTTI,6gz1b
TV  ARTUR LEMON,6gyfkm
TV  ARTUR LOURO,6gyfkh
TV  ARTUR ROCHA,6gyf9
TV  ARUBA,6gyc6 6gycdb
TV  ARVORE DA SEDA,6gy9r
TV  ARVORE-DA-FELICIDADE,6gyf87
TV  ASCENDINO LISBOA,6gyfhs
TV  ASSOBIADOR,6gz40
TV  ATABAQUE,6gyfny
TV  ATACAMA,6gyf7g
TV  ATILIO BARILARI,6gyfm
TV  ATILIO CIMBRO,6gyfkj
TV  ATOLEIRO,6gy9
TV  ATON,6gyfkn
TV  ATTILIO TORTORELLI FILHO,6gyd
TV  AUGUSTA DE JESUS IEBRA,6gyfn 6gyfne
TV  AUGUSTIN DONATO,6gyf3u
TV  AUGUSTIN QUEROL,6gyf7g
TV  AUGUSTO ANIBAL,6gyccc
TV  AUGUSTO CASTURINO B. SANTOS,6gyfq
TV  AUGUSTO FELICE,6gyc6
TV  AUGUSTO FIAT,6gyfe
TV  AUGUSTO FREDERICO SCHMIDT,6gz1b
TV  AUGUSTO JOSE DE JESUS,6gz42e
TV  AUGUSTO LOVATO,6gyces
TV  AUGUSTO MOSCA,6gyfh 6gyfj
TV  AUGUSTO RUMEL,6gyfkj
TV  AUGUSTO RUSCHI,6gyf 6gyfkp
TV  AUGUSTO VESTRIS,6gycw 6gycw5
TV  AURELIO BONELLI,6gyf77
TV  AURELIO LINHARES,6gyf9
TV  AURELIO ROCCIA,6gyfe8
TV  AURORA DO CEU CORREA,6gyfh
TV  AURORA MIRANDA,6gyf6
TV  AVELINO DIONIZIO,6gyf7
TV  AVELINO GURGEL,6gyf0p
TV  AVENCA D'AGUA,6gyfj4
TV  AXE BABA,6gycwv 6gycwy
TV  AYRES DA MATA MACHADO FILHO,6gyf6
TV  AZERBAIJAO,6gyfkh
TV  BACAJAI,6gyf3r
TV  BACIM AKEL,6gyf7m
TV  BACO,6gyf7q
TV  BAIA DE EMBORAI,6gyfps
TV  BAIA DO MARACANA,6gycgu 6gycuh
TV  BAIA DO SOL,6gy9zc
TV  BAINTAR,6gyf7g
TV  BAIPORO,6gyfnj
TV  BAIXA GRANDE,6gyfef
TV  BALBINA MAIA,6gyc9z
TV  BALBINO CUNHA,6gyfe8
TV  BALDAIA,6gyfj 6gyfjj
TV  BALTASAR ECHAVE,6gyf3f
TV  BALTASAR GRACIAN,6gz1b
TV  BALTAZAR GALUPPI,6gyce
TV  BAMAKO,6gycve
TV  BAMBUI,6gyf7v
TV  BANANEIRAS,6gyce 6gyce4
TV  BANDEIRA BRANCA,6gycwv 6gycwy
TV  BANDEIRA DUARTE,6gycv7
TV  BANDEJA D'AGUA,6gyfhb
TV  BANDON,6gyf7y
TV  BANGLADESH,6gyfjj
TV  BANHADO DA LUZ,6gyc84
TV  BARBASCO,6gyfpp
TV  BARBOSA BURNES,6gycu
TV  BAREIM,6gyfk
TV  BARGANEY,6gyce7
TV  BARILOCHE,6gyf34
TV  BARRA DA PRATA,6gyccq
TV  BARRA DE SAO MIGUEL,6gyfk
TV  BARRA DO BARAO,6gyfef
TV  BARRA DO RIBEIRO,6gyf3f 6gyf64
TV  BARRA DO ROCHA,6gyf3f
TV  BARRACAO DE ZINCO,6gycwv 6gycwy
TV  BARRAGAM,6gyc6
TV  BARREIRA BRANCA,6gyfef
TV  BARREIRAS,6gyce4
TV  BARRO PRETO,6gyce6
TV  BARTOLOMEU CERETI,6gyf9
TV  BARTON,6gyf3
TV  BASILIO DA LUZ,6gyfkh
TV  BASILIO PITTA,6gyf5
TV  BASILIO SERENA,6gyfkn
TV  BATE CORACAO,6gycwy
TV  BATISTA ARMANI,6gyfkn
TV  BATISTA FAZZINI,6gycw
TV  BAUHINIA ROSA,6gyf7m
TV  BAURU,6gyc68
TV  BEATRIZ COSTA,6gyc4
TV  BEIRUTE,6gycfd
TV  BELA,6gyc67
TV  BELA VISTA,6gyf2k
TV  BELINDA,6gyf73
TV  BEMPOSTA,6gyf7k
TV  BENEDICTA SEBASTIANA EGIDIO,6gyf99
TV  BENEDICTO ANTONIO FILHO,6gyfkj
TV  BENEDICTO JIAMELLARO,6gycv
TV  BENEDICTO PHILADELPHO DA SILVA,6gyfmb
TV  BENEDITA BARROSO ROSA,6gyfjw
TV  BENEDITA BITTENCOURT MACHADO,6gz42 6gz427
TV  BENEDITA DE SOUZA ARAUJO,6gyc2m
TV  BENEDITA SA BARBOSA,6gyf4u
TV  BENEDITO ACACIO GONCALVES,6gyf7h
TV  BENEDITO ATELAMI,6gycfb
TV  BENEDITO DE BARROS SILVEIRA,6gyfn
TV  BENEDITO MORAES,6gyfq
TV  BENEDITO PEDROSO JUNIOR,6gyc2m
TV  BENEDITO SOARES PEREIRA,6gyf3
TV  BENIN,6gycvd 6gycve
TV  BENTO JACINTHO DE SALLES,6gyfr
TV  BENTO RUFINO,6gyc6
TV  BENTO VIANA,6gyc6s
TV  BENVENUTO CORONARO,6gyf8
TV  BENVINDA CANEDA,6gyfkj
TV  BERMEJO,6gyf1k
TV  BERNARDINO BARONI,6gyfkn
TV  BERNARDINO DE CAMPOS,6gyc67 6gyc6e
TV  BERNARDINO MEI,6gyf7u
TV  BERNARDINO NANINI,6gyfn
TV  BERNARDINO SALVI,6gyf7g
TV  BERNARDO LORENZITI,6gyc
TV  BERNARDO ROSSELINO,6gy9z
TV  BERNARDO STROZZI,6gyfpr
TV  BERREDO,6gyfk
TV  BESANCON,6gycdv
TV  BIANCHI,6gyc6d
TV  BIERREMBACK,6gyc6s
TV  BIGODINHO,6gyf7q
TV  BIRITIBA-MIRIM,6gyf37
TV  BOA NOVA,6gyf3f
TV  BOCAIUVA DO SUL,6gyf3f
TV  BODA ESPIRITUAL,6gyf35
TV  BODOCO,6gyce3
TV  BOHEME,6gyct
TV  BOM JESUS DA LAPA,6gyf7x
TV  BOM JESUS DE GOIAS,6gz421
TV  BOM JESUS DO NORTE,6gycet
TV  BOM PRESSAGIO,6gyf25
TV  BONOPOLIS,6gyfd
TV  BORBOLETA AZUL,6gyf7s
TV  BOSQUE DA REPRESA,6gyc
TV  BOTO-COR-DE-ROSA,6gyfn
TV  BRADAMANTE,6gyfnc
TV  BRAGADO,6gyfkh
TV  BRAMANES,6gyc6
TV  BRANDEMBURGO,6gyfq
TV  BRAS DA GAMA,6gyfkh 6gyfkj
TV  BRASILINA FONSECA,6gyc6m
TV  BRENO ALCARAZ CALDAS,6gycx
TV  BREST,6gybb
TV  BRICIO CARDOSO,6gyf7t
TV  BRUNO ANDREONI,6gyf77
TV  BRUNO BONETTI,6gycyx
TV  BRUNO BOZZONI,6gyfkn
TV  BRUNO BRAGLIA,6gyf6w
TV  BRUNO PAULO MAIER,6gyfjd
TV  BUENOPOLIS,6gycgk
TV  BUQUIRA GUACU,6gycv2
TV  BURITI BRAVO,6gyce7
TV  CAAPIRANGA,6gyce6
TV  CAAPOTI,6gyfr4
TV  CABECA ENCARNADA,6gyfn 6gyfnw
TV  CACAU-AZUL,6gyc68
TV  CACHOEIRA ARACU,6gy9z
TV  CACHOEIRA ARIRANHA,6gy9
TV  CACHOEIRA COCHABAMBA,6gy9
TV  CACHOEIRA DA FARTURA,6gy9
TV  CACHOEIRA DA PENA,6gy9
TV  CACHOEIRA DAS FLORES,6gy9z
TV  CACHOEIRA DE PRATA,6gyce3
TV  CACHOEIRA DE VERAO,6gy9z
TV  CACHOEIRA DO JACU,6gy9
TV  CACHOEIRA DO PERDIDO,6gy9z
TV  CACHOEIRA DO PRETO,6gy9
TV  CACHOEIRA DO REMEDIO,6gy9
TV  CACHOEIRA DOS SONHOS,6gycy
TV  CACHOEIRA ENCRENCA,6gy9
TV  CACHOEIRA ESPERANCA,6gyfk
TV  CACHOEIRA MANUEL JOAO,6gy9
TV  CACILDA FRANCO DE A. GUELLI,6gyfm
TV  CACIMBA DE AREIA,6gycum
TV  CACIQUE APOENA,6gyf7m
TV  CACU,6gyfd1
TV  CADUCEU,6gyfkh
TV  CAETANO CALIDO,6gyfpr
TV  CAETANO GAMA,6gyf7u
TV  CAETANO PAIOLI,6gy9rb
TV  CAFERANA,6gz40
TV  CAIAPOS,6gyfnx
TV  CAIXA DE PREVIDENCIA,6gycds 6gycdt
TV  CAJAMARCA,6gycuv
TV  CAJU DO CAMPO,6gy9r
TV  CALADO,6gycf 6gycfw
TV  CALCOENE,6gycuu
TV  CALDEIRA FILHO,6gyf7v
TV  CALENDULA,6gyf7h
TV  CALIANDRA,6gycuu
TV  CALIFA DE BAGDA,6gyfp
TV  CALIGASTA,6gyf1e
TV  CALIPO,6gyfkh
TV  CAMARAJIBE,6gyf4h
TV  CAMBARATIBA,6gyfb
TV  CAMBOINHA,6gz42
TV  CAMILO JOSE CELA,6gyf77
TV  CAMILO RAMA,6gyfeg
TV  CAMINHEMOS,6gycwv
TV  CAMINHO CERTO,6gycwy 6gycx
TV  CAMINHO DO SOL,6gyfkn
TV  CANA CHEIROSA,6gyfed
TV  CANAA,6gyc7
TV  CANAL DA MANCHA,6gyf2
TV  CANAPI,6gyc6 6gycdf
TV  CANARINHO,6gycw
TV  CANCAO DAS AGUAS,6gyc9f 6gycd
TV  CANCAO DAS DUAS INDIAS,6gyf2g
TV  CANCAO DE ARIEL,6gyf2u
TV  CANCAO DO BERCO,6gyf2g
TV  CANCAO DO VERANEIO,6gyf35
TV  CANCAO EXCENTRICA,6gycd5
TV  CANDIDA AUGUSTA FERNANDES,6gyf78
TV  CANDIDA PACIENCIA,6gz421
TV  CANDIDO NAZARE,6gyf9
TV  CANDIDO TEIXEIRA,6gyf3
TV  CANHAMO DA INDIA,6gy9r
TV  CANTIGA DE CHUVA,6gz421
TV  CANTO DA GRAUNA,6gyfh3
TV  CANTO DA VERONICA,6gycu
TV  CANTO DAS DUAS FLORES,6gycu7
TV  CANTO DO SABIA,6gyfjb
TV  CANTO GREGORIANO,6gyc62
TV  CANTO JUBILAR,6gyc69
TV  CANTO NOSTALGICO,6gyct 6gyctu
TV  CANTOS GAUCHOS,6gyf7g
TV  CANTOS SERTANEJOS,6gyf7g
TV  CANZAS,6gyfpb 6gyfpc
TV  CAPARO,6gyc6
TV  CAPELA DO ALTO ALEGRE,6gyf7s
TV  CAPELINHA,6gy9rg 6gyc2n
TV  CAPITOLIO,6gz40 6gz40n
TV  CAPOEIRAGEM,6gyfpb
TV  CAPRICHO ESPANHOL,6gz420
TV  CAPUA,6gyf3
TV  CARAMELO,6gycvp
TV  CARBONE,6gycv7
TV  CARDAN,6gyfjx
TV  CARLINO CAMPERLINGO,6gy9x
TV  CARLO ANTONIO MARINI,6gyce3
TV  CARLO BLASIS,6gyc6
TV  CARLO CONTUMACCI,6gycx
TV  CARLO RANUCCI,6gyf2j
TV  CARLOS ANTONIO MILANI,6gycvp
TV  CARLOS ARIENTI,6gyf0r
TV  CARLOS BERG,6gyf5w
TV  CARLOS BUENO,6gyf2u
TV  CARLOS CARDIN,6gyfkh
TV  CARLOS CHAVEZ,6gyc6m
TV  CARLOS CORDEIRO,6gyfpk
TV  CARLOS DE ALMEIDA BRAGA,6gycvk
TV  CARLOS DIAS DA ROCHA,6gycds
TV  CARLOS EUSTAGLIO,6gycuu
TV  CARLOS FABBRI,6gyf6f
TV  CARLOS FARINA,6gyfjj
TV  CARLOS FELBER,6gyf9 6gyf9d
TV  CARLOS GOIS,6gyc2n
TV  CARLOS KRUGGER,6gy9r
TV  CARLOS LEPEC,6gyfkh 6gyfkj
TV  CARLOS MAGNO,6gycvp
TV  CARLOS MARCIANO THEODORO,6gycu4
TV  CARLOS MONTUORI,6gyf7k
TV  CARLOS OLIVARES,6gyf7x
TV  CARLOS RAMIREZ,6gycdc
TV  CARLOS SALZEDO,6gyc85
TV  CARLOS VASCONCELOS MAIA,6gyfm
TV  CARLOS VEGAS,6gyfkh
TV  CARLOS ZEFIRO,6gyc82
TV  CARLOTA COELHO DA SILVA,6gyfj4
TV  CARLOTA MENA,6gycyz 6gyfnb
TV  CARMANOR,6gyf6
TV  CARMELINDA MARQUES PEREIRA,6gyf7h
TV  CARMEM LUCIA CARNEIRO,6gyf7t
TV  CARMEN JONES,6gyf3j
TV  CARMINO GALLONE,6gyf7m
TV  CARNAVAL DE VENEZA,6gyf7k 6gyf7m
TV  CARNEIRO,6gycfw
TV  CAROLINA CABRERA DE FRANCA,6gyf21
TV  CAROLINA DE SOUZA LOPES,6gyfe8 6gyfe9
TV  CAROLINA DIAS DE FIGUEIREDO,6gycb2
TV  CAROLINA FERNI,6gycvm
TV  CARPANI,6gyfkh
TV  CARPINTEIRO DO UNIVERSO,6gycwv 6gycwy
TV  CARRANCAS,6gyf7u
TV  CARTA DE ALFORIA,6gycwv 6gycwy
TV  CARUCARU,6gyf65
TV  CARURU,6gyfn
TV  CARVALHO DO MAR,6gy9r
TV  CASA NOBRE,6gyc66 6gyc67
TV  CASALBUONO,6gyf5
TV  CASCA PRECIOSA,6gy9r 6gy9r6
TV  CASIMIRO RADICE,6gyfpq
TV  CASSANDRA,6gyfe9
TV  CASSIANO DE SOUSA AMIGO,6gycu
TV  CASSIONEIRA,6gycue
TV  CASSUNUNGA,6gz40
TV  CASTANHA DO PARA,6gy9r
TV  CASTRO MARIM,6gyctu
TV  CASTRO PRADO,6gyc7
TV  CATARATAS DO IGUACU,6gyfh7
TV  CATARINA CIBO,6gyfkh
TV  CATARINA VAZEM,6gyf64
TV  CATHARINA BARROCA,6gyf7x
TV  CAVALEIROS DA CONCORDIA,6gycub
TV  CAVALHEIRO,6gyf5
TV  CAVALINHO BRANCO,6gz427
TV  CECILIA RIVES,6gycv7
TV  CECILIO BAEZ,6gycw5
TV  CEDRO DE SAO JOAO,6gyf79
TV  CELESTINO PIAGGIO,6gycx
TV  CELESTINO SAROBE,6gyfj
TV  CELSO ALEXANDRE CASSONI,6gycdt
TV  CELSO BARONI,6gyc2 6gyc2m
TV  CELSO HERMINIO PEREIRA,6gyfpp
TV  CENTAUREA MAIOR,6gycuf 6gycug
TV  CESAR BARISON,6gycx
TV  CESAR CAMURRI,6gyfjj
TV  CESAR FIORI,6gyf7g
TV  CESARE CRIVELLATI,6gycw
TV  CESARE RINCON,6gycw
TV  CESARE ZOILO,6gz1b
TV  CEU VAZIO,6gyfd
TV  CHADY MURADI,6gycb
TV  CHALANA,6gycwv 6gycwy 6gycx
TV  CHAPADINHA,6gyf6s
TV  CHARLES ADAM,6gyf2h 6gyf2k
TV  CHARLES DUCANGE,6gyf1 6gyf1s
TV  CHARLES ELSON,6gyctn
TV  CHARLES GOBAT,6gyf00
TV  CHARLES LEBRUN,6gyfe8
TV  CHARLES PECHON,6gyf65
TV  CHEHAD-TURCAO,6gycuu
TV  CHICO CHABBOUH,6gycgk
TV  CHICO MARIO,6gyfpj
TV  CHUVA DE SETEMBRO,6gyfkh
TV  CIBELE,6gyf79
TV  CICERO MENDES,6gycv6
TV  CIDADE DE DEUS,6gyf8
TV  CIDADE GAUCHA,6gyf3 6gyf3n
TV  CIMARRON,6gyfe8
TV  CIRANDA,6gyfk5
TV  CIRCE,6gyf7g
TV  CIRILO CASTEX,6gyfe9 6gyfec
TV  CIRO ADOLFI,6gyf92
TV  CIRO AZEVEDO,6gyfkj
TV  CITRINO,6gycv
TV  CLAUDIO GODIMEL,6gycep
TV  CLAUDIO GUERIN,6gyce
TV  CLAUDIO RAMOS AMAZONAS,6gyfe
TV  CLAUDIO SANCHEZ ALBORNOZ,6gz40
TV  CLAUDIO VILLAS BOAS,6gyc2
TV  CLAUDIONOR FIALHO DE SOUZA FO.,6gyfj
TV  CLELIA FREIRE,6gyct
TV  CLEOMEDES,6gyf8 6gyf8t
TV  CLETO DA SILVA,6gyfq
TV  CLIMENE,6gycd
TV  CLODOMIRO RAMOS,6gyfr2
TV  CLORINDA,6gyc6e
TV  CLOVIS FIUZA,6gycut 6gycuv
TV  COATIARA,6gyfk
TV  COATIMIRIM,6gyfj
TV  COBRODO,6gyf6s
TV  COLEIRO DO BREJO,6gycvr
TV  COLINA SAGRADA,6gycv
TV  COLINAS DE GOIAS,6gyf7g
TV  COLORADO DO OESTE,6gyf7g 6gyfp
TV  COMERCIAL,6gyf7n
TV  COMODORO,6gyf7u
TV  COMUNHAO,6gyc9
TV  CONHECIMENTO,6gyf3j
TV  CONSTANCIA MONETTI FERNANDES,6gyfj6
TV  CONSTANCIO PORTA,6gycv7
TV  CONSTELACAO DE ORION,6gyf7t
TV  CONSTELACAO DO CRUZEIRO,6gyc6
TV  CONSUELO,6gyf3n
TV  CONTRALTOS,6gyc6
TV  CONVENTO DA AJUDA,6gycuw
TV  COPAIBA,6gyctn
TV  COPERNICO,6gyc6e
TV  COPIAPO,6gyf2m
TV  CORONIDE,6gyf7k
TV  CORREGO DANTA,6gyf
TV  CORRENTE,6gyf65
TV  CORRENTINOS,6gyfe
TV  CORUBIXA,6gyfm9
TV  CORUMBA DE GOIAS,6gyf6
TV  CORUPA,6gyf6
TV  CRAVIUNA,6gycw5
TV  CREUZA PEREIRA DE SOUZA,6gyf7m
TV  CRISTINA BIRAL,6gyf7x
TV  CRISTINA RUFFA,6gyf6
TV  CRISTOVAO RUSSO,6gz40
TV  CRUZ DAS ALMAS,6gyf3m
TV  CRUZEIRO DO IGUACU,6gyf3g
TV  CRUZEIRO DO OESTE,6gyf6h
TV  CUBATI,6gyf36
TV  CUJUBI,6gyfe
TV  CUNHA JORGE,6gz427
TV  CUSCO,6gyccf
TV  CUSTODIO DE OLIVEIRA LIMA,6gyce
TV  CUTIAIA,6gycut
TV  D'AURIA,6gycun
TV  DAGOMAR DOMINGOS DEL NERO,6gyf1g
TV  DAMASO PEREZ PRADO,6gycf
TV  DAMATURU,6gyc6
TV  DANCA DA CANOA,6gyf7v
TV  DANCA DAS HORAS,6gyfd
TV  DANCA DO CAVAQUINHO,6gycdc
TV  DANCA DO MANJERICAO,6gycdc
TV  DANCA DOS PAJES,6gyfhf
TV  DANCAS CAIPIRAS,6gyf6f
TV  DANIEL AGRESTE,6gyf1
TV  DANIEL MASON,6gyf2g 6gyf2u
TV  DANIEL REVELLI,6gyfkp
TV  DANIEL RODRIGUES JUNQUEIRA,6gyfkn
TV  DANIEL SILVEIRA MELLO,6gycej
TV  DANILO,6gyfjw
TV  DANSARINHO,6gyf79
TV  DARIO CASTELLO,6gyfpk
TV  DAVI PALTENGHI,6gyfkj
TV  DAVID EULE,6gyfh
TV  DAVID PACHECO,6gyf3j
TV  DAVINA FRAGA,6gyfnu
TV  DECIO DE MIRANDA BRETAS,6gyfj 6gyfjm
TV  DELFIN DALMAU,6gyce7
TV  DEMETRIO CIDONES,6gyfk1
TV  DENDEM,6gz40r
TV  DENIS DE LAIR,6gyfr1
TV  DENIS DOCHE,6gycu
TV  DEOCLECIANA DE OLIVEIRA,6gyccz
TV  DEOCLECIANO FONSECA,6gycdg
TV  DEOLINDA DOS SANTOS S. ALVES,6gyf7d
TV  DESCOBERTA,6gyfn
TV  DETALHES,6gycx
TV  DEUSA DO ASFALTO,6gycwy 6gycx
TV  DEZOITO DE DEZEMBRO,6gyctr
TV  DIEGO LOPES MARQUES,6gyce2
TV  DIEGO PONTAC,6gyfk 6gyfkh
TV  DINDI,6gycw
TV  DIOGENES ARRUDA CAMARA,6gycx
TV  DIOGO DE MELO,6gyf65
TV  DIOGO FLORES,6gyce4
TV  DIOGO MELGAZ,6gyfkj
TV  DIOGO PINTO,6gyfpw
TV  DISPARADA,6gycwy 6gycx
TV  DIVINO DE SAO LOURENCO,6gyf3
TV  DIVISA NOVA,6gyf3
TV  DOCE CANTAR,6gyfpb
TV  DOCE PRESENCA,6gycx
TV  DOIS (IGUATEMI),6gycx
TV  DOIS (J. JAHU-CANG),6gyfh
TV  DOIS (J. VILAS BOAS-CAD),6gyc69
TV  DOIS (V. BURGO PAULISTA-V MAT),6gyfnj
TV  DOIS (V. GUSTAVO-TUC),6gyf7w
TV  DOIS (V. REIS-S MIG),6gyfqb
TV  DOIS (VL CURUCA II),6gyfr8
TV  DOIS DE OUTUBRO,6gyfec
TV  DOIS RIACHOS,6gyf3
TV  DOLORES LIMA,6gycv2
TV  DOMENICO GUIDETTI,6gycx
TV  DOMENICO ROMAGNOSI,6gycz
TV  DOMENICO RONCONI,6gyc3
TV  DOMENICO SARTORI,6gyfeg
TV  DOMENICO ZANATA,6gycw
TV  DOMENICO ZIPOLI,6gyf7s
TV  DOMICIO AFER,6gycx
TV  DOMINGAS LAPIETRA,6gyfj
TV  DOMINGO DENTE,6gyf7x
TV  DOMINGO NA PRACA,6gz40
TV  DOMINGOS AGUIRRE,6gyf3g
TV  DOMINGOS ASSUMPCAO,6gyccq
TV  DOMINGOS CANEDO,6gycvp
TV  DOMINGOS DA CUNHA,6gyf37
TV  DOMINGOS FAZOLIN,6gycek
TV  DOMINGOS FERNANDES DA CRUZ,6gyf7
TV  DOMINGOS GAGGIANI,6gyf8 6gyf8t
TV  DOMINGOS QUINTANA,6gyfkh
TV  DOMINGOS SCOMBATE,6gycus
TV  DONATO COSTA,6gyfq
TV  DONATO RETTY,6gyfkj
TV  DORA LOPES,6gyfe6
TV  DORACY APPARECIDA GOMES IDALGO,6gyfkn
TV  DORALICE,6gyf7v
TV  DORALINA ELIETE ADAO DA SILVA,6gyfr
TV  DORIDE,6gyf79
TV  DORIS,6gyc1y
TV  DORNELAS FRANCA,6gyf1e
TV  DOROTHY POLI ZIONI,6gyf1g
TV  DOURADINA,6gyf3
TV  DULCIANA,6gyc96
TV  DUNKA,6gyf73
TV  DURBAN,6gycve
TV  EBRIO DE AMOR,6gycwy 6gycx
TV  EDGAR ADRIAN,6gyfkj
TV  EDGAR NEVILLE,6gyf36
TV  EDGAR VARESE,6gyfe
