name,ghs
RUA. PIAUI,6gyr9 6gyr96
RUA. PINDAUVA,6gyr 6gyr8
RUA. PRIMO FONTANA,6gyr2
RUA. QUATRO -LUIZ REGITANO -JD.RESD,6gyr3
RUA. ROSALIA SCHMIDT DE CAMARGO ARANHA,6gyr3 6gyr3m
RUA. SALVADOR PAOLILO,6gyr9 6gyr91
RUA. SAMUEL BERTO /VEREADOR,6gyr9 6gyr9d 6gyr9e
RUA. SAO PAULO,6gyr9 6gyr9k 6gyr9m
RUA. SEBASTIAO TOLEDO,6gyr9 6gyr9n
RUA. SILMARA APARECIDA FERREIRA CALDAS,6gy
RUA. TAILANDIA,6gyr8
RUA. TRES -LUIZ REGITANO -JD.RESD,6gyr3
RUA. VITO MODESTO MASTROROSA,6gyr9
RUA. WILFREDO TETZNER,6gyr3 6gyr3m
TRAV. II - CAMINHO DE SERVIDAO,6gyr8
TRAVES DA R.LIMEIRA,6gyr9t
TRAVES DA RUA SANTA CECILIA,6gyr9
TRAVES OLIVIA VIEIRA FAVERO,6gyr9
TRAVES VIELA -R ELIZA C BORGES,6gyr9e
VIA ANHANGUERA-SP.330,6gyr 6gyr9
VIA ANTONIO CRUANES FILHO,6gyr3 6gyr8 6gyr8g 6gyr9 6gyr91 6gyr9h
VIA ASSISI,6gyr8
VIA BERGAMO,6gyr8
VIA CAPRI,6gyr9
VIA CASSIO DE FREITAS LEVY /DR,6gyr 6gyr8
VIA FRANCISCO D'ANDREA,6gyr 6gyr8 6gyr8v 6gyr9 6gyr9x
VIA GUILHERME DIBBERN,6gyr2 6gyr8 6gyr8b
VIA IMPERIA,6gyr8
VIA JURANDYR PAIXAO /PREFEITO,6gyr 6gyr3 6gyr9
VIA LIVIGNO,6gyr8
VIA LUCCA,6gyr9
VIA MANTOVA,6gyr8
VIA MARTIM LUTERO,6gyr
VIA PORTOFINO,6gyr9
VIA RAVENNA,6gyr9
VIA ROMA,6gyr8
VIA TIVOLI,6gyr8
VIA TOSCANA,6gyr9
VIA TRENTO,6gyr8
VIA UDINE,6gyr8
VIA VENEZA,6gyr8
VIA VERONA,6gyr8
VIA. ALESSANDRIA,6gyr8
VIA. CRUZ DE MALTA,6gyr8
VIA. LUIZ VARGA,6gyr9 6gyr9c 6gyr9f
VIA. MARIO PEIXOTO DE OLIVEIRA,6gyr
VIA. SAN REMO,6gyr8
,6gy 6gyr 6gyr2 6gyr3 6gyr3h 6gyr3j 6gyr3m 6gyr8 6gyr8b 6gyr8g 6gyr9 6gyr97 6gyr9d 6gyr9m 6gyr9t 6gyr9w
